"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-04 14:20:51,46.05337308,13.22592508,137.9619140625,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306051000,2022-01-04 14:20:51,26892.02995855,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:52,46.05337302,13.22592513,137.969299316406,9.935046,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306052000,2022-01-04 14:20:52,26892.0376656083,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:53,46.05337297,13.22592524,137.967651367188,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306053000,2022-01-04 14:20:53,26892.0478127739,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:54,46.05337288,13.22592536,137.986633300781,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306054000,2022-01-04 14:20:54,26892.0614473388,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:55,46.05337282,13.22592544,137.994506835938,9.935046,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306055000,2022-01-04 14:20:55,26892.0705370485,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:56,46.05337279,13.22592546,137.995239257812,9.935046,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306056000,2022-01-04 14:20:56,26892.0742126218,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:57,46.05337276,13.22592551,137.992553710938,9.935046,NA,0,19,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306057000,2022-01-04 14:20:57,26892.0793131224,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:58,46.05337275,13.22592551,137.997009277344,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306058000,2022-01-04 14:20:58,26892.0804250717,1641302174803,"DailyGPSLogger"
2022-01-04 14:20:59,46.05337273,13.22592556,137.992065429688,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306059000,2022-01-04 14:20:59,26892.0848784922,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:00,46.05337272,13.22592556,137.993286132812,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306060000,2022-01-04 14:21:00,26892.0859904416,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:01,46.0533727,13.22592559,137.993835449219,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306061000,2022-01-04 14:21:01,26892.0892006016,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:03,46.05337269,13.22592555,137.990051269531,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306063000,2022-01-04 14:21:03,26892.0924814942,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:05,46.05337275,13.22592547,137.971862792969,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306065000,2022-01-04 14:21:05,26892.1015712039,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:06,46.05337275,13.22592546,137.974670410156,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306066000,2022-01-04 14:21:06,26892.1023428834,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:07,46.0533727,13.22592552,137.977905273438,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306067000,2022-01-04 14:21:07,26892.1095781024,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:08,46.05337267,13.22592558,137.981994628906,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306068000,2022-01-04 14:21:08,26892.1152847202,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:10,46.05337267,13.22592561,137.968933105469,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306070000,2022-01-04 14:21:10,26892.1175997585,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:11,46.05337268,13.22592563,137.9599609375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306071000,2022-01-04 14:21:11,26892.1195019646,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:13,46.05337273,13.2259256,137.946166992188,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306073000,2022-01-04 14:21:13,26892.1255244373,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:14,46.05337273,13.22592559,137.941040039062,9.935046,NA,0,14,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306074000,2022-01-04 14:21:14,26892.1262961168,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:15,46.05337275,13.2259256,137.929382324219,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306075000,2022-01-04 14:21:15,26892.1286500953,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:16,46.05337276,13.22592559,137.927734375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306076000,2022-01-04 14:21:16,26892.1300035799,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:18,46.05337273,13.22592563,137.926696777344,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306078000,2022-01-04 14:21:18,26892.1345484352,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:19,46.05337274,13.22592563,137.920471191406,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306079000,2022-01-04 14:21:19,26892.1356603846,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:21,46.05337274,13.2259257,137.907348632812,9.935046,NA,0,17,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306081000,2022-01-04 14:21:21,26892.1410621405,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:22,46.05337274,13.22592571,137.905334472656,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306082000,2022-01-04 14:21:22,26892.14183382,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:23,46.05337274,13.22592569,137.9033203125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306083000,2022-01-04 14:21:23,26892.1433771788,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:24,46.05337273,13.22592567,137.900146484375,9.935046,NA,0,17,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306084000,2022-01-04 14:21:24,26892.1452793849,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:25,46.05337267,13.22592565,137.903991699219,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306085000,2022-01-04 14:21:25,26892.152127266,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:26,46.05337267,13.22592565,137.898559570312,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306086000,2022-01-04 14:21:26,26892.152127266,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:27,46.05337268,13.22592563,137.898071289062,9.935046,NA,0,19,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306087000,2022-01-04 14:21:27,26892.154029472,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:28,46.05337267,13.22592565,137.904541015625,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306088000,2022-01-04 14:21:28,26892.1559316781,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:29,46.05337266,13.22592568,137.900085449219,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306089000,2022-01-04 14:21:29,26892.1584999135,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:30,46.05337268,13.22592572,137.899047851562,9.935046,NA,0,19,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306090000,2022-01-04 14:21:30,26892.1623043257,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:31,46.05337272,13.22592573,137.889282226562,9.935046,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306091000,2022-01-04 14:21:31,26892.166818568,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:32,46.05337273,13.22592572,137.897155761719,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306092000,2022-01-04 14:21:32,26892.1681720527,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:33,46.05337272,13.22592574,137.891967773438,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306093000,2022-01-04 14:21:33,26892.1700742587,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:34,46.05337271,13.22592574,137.902099609375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306094000,2022-01-04 14:21:34,26892.1711862081,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:35,46.05337272,13.22592572,137.905944824219,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306095000,2022-01-04 14:21:35,26892.1730884141,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:36,46.05337271,13.22592571,137.901000976562,9.935046,NA,0,16,"gps",0.6,0.7,1,45,NA,NA,NA,87,NA,1641306096000,2022-01-04 14:21:36,26892.1744418987,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:37,46.05337273,13.22592564,137.90087890625,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306097000,2022-01-04 14:21:37,26892.1802835332,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:38,46.05337275,13.22592558,137.906860351562,9.935046,NA,0,16,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306098000,2022-01-04 14:21:38,26892.1854200042,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:39,46.05337275,13.22592553,137.907531738281,9.935046,NA,0,18,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306099000,2022-01-04 14:21:39,26892.1892784014,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:41,46.05337271,13.22592552,137.918579101562,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306101000,2022-01-04 14:21:41,26892.1937926445,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:42,46.0533727,13.22592551,137.917846679688,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306102000,2022-01-04 14:21:42,26892.1951461291,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:43,46.0533727,13.22592549,137.926879882812,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306103000,2022-01-04 14:21:43,26892.196689488,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:44,46.05337272,13.22592547,137.929077148438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306104000,2022-01-04 14:21:44,26892.1993964571,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:45,46.05337271,13.22592545,137.936706542969,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306105000,2022-01-04 14:21:45,26892.2012986632,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:46,46.05337269,13.22592543,137.941528320312,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306106000,2022-01-04 14:21:46,26892.2040056317,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:47,46.0533727,13.22592537,137.940063476562,9.935046,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,87,NA,1641306107000,2022-01-04 14:21:47,26892.2087673581,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:48,46.05337269,13.2259253,137.942810058594,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306108000,2022-01-04 14:21:48,26892.2142823738,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:49,46.05337268,13.22592527,137.950561523438,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306109000,2022-01-04 14:21:49,26892.2168506093,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:51,46.05337265,13.22592525,137.9609375,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306111000,2022-01-04 14:21:51,26892.2205261826,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:52,46.05337265,13.22592516,137.963806152344,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306112000,2022-01-04 14:21:52,26892.2274712975,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:53,46.05337266,13.22592513,137.968200683594,9.935046,NA,0,15,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306113000,2022-01-04 14:21:53,26892.230039533,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:54,46.05337266,13.22592507,137.970031738281,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306114000,2022-01-04 14:21:54,26892.2346696095,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:55,46.05337267,13.22592498,137.97314453125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306115000,2022-01-04 14:21:55,26892.2417031756,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:57,46.05337267,13.22592485,137.983642578125,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306117000,2022-01-04 14:21:57,26892.2517350082,1641302174803,"DailyGPSLogger"
2022-01-04 14:21:58,46.05337269,13.22592475,137.981567382812,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306118000,2022-01-04 14:21:58,26892.2597658636,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:00,46.05337274,13.22592459,137.981506347656,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306120000,2022-01-04 14:22:00,26892.2733067645,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:01,46.05337273,13.22592467,137.987365722656,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306121000,2022-01-04 14:22:01,26892.2795795419,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:02,46.05337272,13.22592469,137.994079589844,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,87,NA,1641306122000,2022-01-04 14:22:02,26892.2814817479,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:03,46.05337272,13.22592464,138.00439453125,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,87,NA,1641306123000,2022-01-04 14:22:03,26892.285340145,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:04,46.05337272,13.22592464,138.009033203125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306124000,2022-01-04 14:22:04,26892.285340145,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:05,46.05337274,13.22592458,138.012268066406,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306125000,2022-01-04 14:22:05,26892.2904766161,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:06,46.05337275,13.22592456,138.02099609375,9.935046,NA,0,16,"gps",0.6,0.7,1,45,NA,NA,NA,87,NA,1641306126000,2022-01-04 14:22:06,26892.2923788222,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:07,46.05337275,13.22592457,138.023010253906,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306127000,2022-01-04 14:22:07,26892.2931505017,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:08,46.05337272,13.22592459,138.027282714844,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306128000,2022-01-04 14:22:08,26892.2968260749,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:09,46.05337272,13.22592461,138.026428222656,9.935046,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,87,NA,1641306129000,2022-01-04 14:22:09,26892.2983694338,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:10,46.05337274,13.22592463,138.025634765625,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,87,NA,1641306130000,2022-01-04 14:22:10,26892.301076403,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:11,46.05337272,13.22592465,138.031005859375,9.935046,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,87,NA,1641306131000,2022-01-04 14:22:11,26892.3037833721,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:12,46.05337273,13.22592467,138.02978515625,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306132000,2022-01-04 14:22:12,26892.3056855782,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:13,46.05337276,13.22592463,138.024291992188,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306133000,2022-01-04 14:22:13,26892.3102304333,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:15,46.05337279,13.22592465,138.029052734375,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306135000,2022-01-04 14:22:15,26892.3139060059,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:16,46.0533728,13.22592463,138.028259277344,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306136000,2022-01-04 14:22:16,26892.315808212,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:18,46.05337286,13.22592459,138.035461425781,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306138000,2022-01-04 14:22:18,26892.3231593585,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:19,46.05337288,13.22592465,138.043701171875,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306139000,2022-01-04 14:22:19,26892.3282958292,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:20,46.05337288,13.22592458,138.047912597656,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306140000,2022-01-04 14:22:20,26892.3336975852,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:21,46.05337292,13.22592454,138.051025390625,9.935046,NA,0,14,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306141000,2022-01-04 14:22:21,26892.3391115235,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:22,46.05337293,13.22592447,138.061584472656,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,87,NA,1641306142000,2022-01-04 14:22:22,26892.3446265392,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:23,46.05337298,13.22592441,138.061401367188,9.935046,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,87,NA,1641306143000,2022-01-04 14:22:23,26892.3518617576,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:24,46.05337301,13.2259244,138.068115234375,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306144000,2022-01-04 14:22:24,26892.3552856985,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:25,46.05337306,13.2259243,138.0712890625,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306145000,2022-01-04 14:22:25,26892.3647967283,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:26,46.0533731,13.22592427,138.073608398438,9.935046,NA,0,15,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306146000,2022-01-04 14:22:26,26892.3698109386,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:27,46.05337312,13.22592427,138.087158203125,9.935046,NA,0,17,"gps",0.6,0.8,0.9,45,NA,NA,NA,87,NA,1641306147000,2022-01-04 14:22:27,26892.3720348373,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:28,46.05337314,13.22592425,138.08837890625,9.935046,NA,0,17,"gps",0.6,0.8,0.9,45,NA,NA,NA,87,NA,1641306148000,2022-01-04 14:22:28,26892.3747418058,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:29,46.05337316,13.22592427,138.088562011719,9.935046,NA,0,17,"gps",0.6,0.8,0.9,45,NA,NA,NA,87,NA,1641306149000,2022-01-04 14:22:29,26892.377448775,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:30,46.05337317,13.22592423,138.086547851562,9.935046,NA,0,17,"gps",0.6,0.8,0.9,45,NA,NA,NA,87,NA,1641306150000,2022-01-04 14:22:30,26892.3807296677,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:31,46.05337316,13.22592424,138.096313476562,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306151000,2022-01-04 14:22:31,26892.3820831523,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:32,46.05337314,13.22592424,138.108032226562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306152000,2022-01-04 14:22:32,26892.384307051,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:33,46.05337314,13.22592425,138.106811523438,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306153000,2022-01-04 14:22:33,26892.3850787305,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:34,46.05337315,13.22592423,138.103088378906,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306154000,2022-01-04 14:22:34,26892.3869809365,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:35,46.05337314,13.22592417,138.111206054688,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306155000,2022-01-04 14:22:35,26892.3917426631,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:36,46.05337313,13.22592415,138.115173339844,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306156000,2022-01-04 14:22:36,26892.3936448691,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:37,46.05337313,13.22592415,138.120361328125,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306157000,2022-01-04 14:22:37,26892.3936448691,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:38,46.05337317,13.22592411,138.121276855469,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306158000,2022-01-04 14:22:38,26892.3990588075,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:39,46.05337317,13.22592411,138.123779296875,9.935046,NA,0,16,"gps",0.6,0.7,1,45,NA,NA,NA,87,NA,1641306159000,2022-01-04 14:22:39,26892.3990588075,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:40,46.05337319,13.22592403,138.1201171875,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306160000,2022-01-04 14:22:40,26892.4056205931,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:41,46.05337316,13.22592409,138.132080078125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306161000,2022-01-04 14:22:41,26892.4113272112,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:42,46.05337317,13.22592411,138.12841796875,9.935046,NA,0,17,"gps",0.6,NA,NA,45,NA,NA,NA,87,NA,1641306162000,2022-01-04 14:22:42,26892.4132294173,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:43,46.05337319,13.22592405,138.134521484375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306163000,2022-01-04 14:22:43,26892.4183658882,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:44,46.05337317,13.22592408,138.146179199219,9.935046,NA,0,17,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306164000,2022-01-04 14:22:44,26892.4215760483,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:45,46.05337313,13.22592407,138.16845703125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306165000,2022-01-04 14:22:45,26892.4260902915,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:46,46.05337312,13.22592404,138.175354003906,9.935046,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,87,NA,1641306166000,2022-01-04 14:22:46,26892.4286585266,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:48,46.05337316,13.2259241,138.162475585938,9.935046,NA,0,17,"gps",NA,NA,NA,45,NA,NA,NA,87,NA,1641306168000,2022-01-04 14:22:48,26892.4350788461,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:49,46.05337321,13.22592407,138.161193847656,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,87,NA,1641306169000,2022-01-04 14:22:49,26892.4411013189,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:50,46.05337324,13.22592401,138.164123535156,9.935046,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306170000,2022-01-04 14:22:50,26892.446807937,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:51,46.05337323,13.22592399,138.173828125,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306171000,2022-01-04 14:22:51,26892.4487101431,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:52,46.05337317,13.22592402,138.192443847656,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306172000,2022-01-04 14:22:52,26892.4557720778,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:53,46.05337317,13.22592401,138.192687988281,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306173000,2022-01-04 14:22:53,26892.4565437573,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:54,46.05337317,13.22592398,138.191467285156,9.935046,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306174000,2022-01-04 14:22:54,26892.4588587956,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:55,46.05337316,13.22592396,138.194946289062,9.935046,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306175000,2022-01-04 14:22:55,26892.4607610016,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:56,46.0533732,13.22592399,138.183227539062,9.935046,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,87,NA,1641306176000,2022-01-04 14:22:56,26892.4657752119,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:57,46.05337318,13.22592403,138.192504882812,9.935046,NA,0,18,"gps",0.5,0.8,0.9,45,NA,NA,NA,87,NA,1641306177000,2022-01-04 14:22:57,26892.469579624,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:58,46.05337317,13.2259241,138.197082519531,9.935046,NA,0,18,"gps",0.5,0.8,0.9,45,NA,NA,NA,87,NA,1641306178000,2022-01-04 14:22:58,26892.4750946398,1641302174803,"DailyGPSLogger"
2022-01-04 14:22:59,46.05337318,13.22592412,138.196716308594,9.935046,NA,0,18,"gps",0.5,0.8,1,45,NA,NA,NA,87,NA,1641306179000,2022-01-04 14:22:59,26892.4769968458,1641302174803,"DailyGPSLogger"
