"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-17 08:25:05,46.08590051,13.33385142,148.662353515625,3.8058589,279.8,12.07,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407905000,2022-01-17 08:25:05,15538.7254815286,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:06,46.08591824,13.33370749,148.531066894531,3.8056664,280.2,10.93,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407906000,2022-01-17 08:25:06,15549.9994343509,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:07,46.08593505,13.33357392,148.427124023438,3.806702,280.3,10.22,19,"gps",NA,NA,NA,45,NA,NA,NA,90,NA,1642407907000,2022-01-17 08:25:07,15560.468890012,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:08,46.08595157,13.33344669,148.358520507812,3.8071241,280.6,9.92,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407908000,2022-01-17 08:25:08,15570.4516399035,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:09,46.08596791,13.33331825,148.358642578125,3.8055983,280.5,10.2,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407909000,2022-01-17 08:25:09,15580.5224959256,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:10,46.08598467,13.33318466,148.310852050781,3.8067725,280.2,10.67,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407910000,2022-01-17 08:25:10,15590.9924690845,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:11,46.08600215,13.33304354,148.255432128906,3.8062189,280.2,11.28,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407911000,2022-01-17 08:25:11,15602.0481745421,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:12,46.08602036,13.33289272,148.259643554688,3.8057585,279.9,12.08,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407912000,2022-01-17 08:25:12,15613.8546947634,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:13,46.08604005,13.33273219,148.270874023438,3.8055868,279.9,12.84,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407913000,2022-01-17 08:25:13,15626.4272423611,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:14,46.08606042,13.33256209,148.34912109375,3.8062909,279.9,13.6,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407914000,2022-01-17 08:25:14,15639.7398455489,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:15,46.0860821,13.33238287,148.391174316406,3.8062327,279.9,14.32,17,"gps",NA,NA,NA,45,NA,NA,NA,90,NA,1642407915000,2022-01-17 08:25:15,15653.7703475369,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:16,46.08610451,13.33220228,148.377502441406,3.806849,280.1,14.2,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407916000,2022-01-17 08:25:16,15667.9190121918,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:17,46.08612649,13.33202205,148.419372558594,3.8063836,280,14.13,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407917000,2022-01-17 08:25:17,15682.031983336,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:18,46.08614838,13.33184068,148.415161132812,3.8046348,279.9,14.26,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407918000,2022-01-17 08:25:18,15696.2298289258,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:19,46.08617081,13.33165735,148.431701660156,3.8058112,279.9,14.44,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407919000,2022-01-17 08:25:19,15710.586922943,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:20,46.0861948,13.33147254,148.439392089844,3.8060553,280.5,14.61,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407920000,2022-01-17 08:25:20,15725.0873365713,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:21,46.08622029,13.33128672,148.489135742188,3.8079991,281.1,14.66,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407921000,2022-01-17 08:25:21,15739.6957579036,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:22,46.08624551,13.33110472,148.505249023438,3.805386,281.4,14.24,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407922000,2022-01-17 08:25:22,15754.0093668012,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:23,46.08626921,13.3309274,148.562072753906,3.8058572,281.1,13.8,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407923000,2022-01-17 08:25:23,15767.936244036,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:24,46.08629215,13.33075556,148.588256835938,3.8056414,280.9,13.39,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407924000,2022-01-17 08:25:24,15781.4321319045,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:25,46.08631301,13.33058828,148.606140136719,3.8049915,280.4,13.02,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407925000,2022-01-17 08:25:25,15794.5399473242,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:26,46.08633216,13.33042653,148.601318359375,3.8060343,279.8,12.56,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407926000,2022-01-17 08:25:26,15807.1948500951,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:27,46.0863487,13.33027002,148.596557617188,3.8053083,278.8,12.11,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407927000,2022-01-17 08:25:27,15819.4045063286,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:28,46.08636379,13.33011732,148.545532226562,3.8048418,277.9,11.82,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407928000,2022-01-17 08:25:28,15831.2999479816,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:29,46.08637891,13.32996458,148.464233398438,3.805811,277.6,11.85,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407929000,2022-01-17 08:25:29,15843.1989113601,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:30,46.08639248,13.32981276,148.382690429688,3.8046906,277.3,11.96,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407930000,2022-01-17 08:25:30,15855.0043713395,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:31,46.08640525,13.3296561,148.441528320312,3.8078632,276.8,12.17,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407931000,2022-01-17 08:25:31,15867.1694260349,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:32,46.0864182,13.32949744,148.419860839844,3.8079278,276.7,12.44,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407932000,2022-01-17 08:25:32,15879.4900034986,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:33,46.08643055,13.32933523,148.455200195312,3.8083153,276.3,12.68,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407933000,2022-01-17 08:25:33,15892.0750700293,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:34,46.08644231,13.3291726,148.473266601562,3.8049903,276,12.74,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407934000,2022-01-17 08:25:34,15904.6853602641,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:35,46.08645467,13.32900867,148.431518554688,3.805867,275.8,12.67,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407935000,2022-01-17 08:25:35,15917.4024069907,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:36,46.08646375,13.32884807,148.554443359375,3.8068323,274.7,12.47,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407936000,2022-01-17 08:25:36,15929.8292355019,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:37,46.08647181,13.32868672,148.649780273438,3.8070188,274.2,12.35,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407937000,2022-01-17 08:25:37,15942.3050527524,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:38,46.08647901,13.32852881,148.744750976562,3.8059561,274,12.34,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407938000,2022-01-17 08:25:38,15954.5096241571,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:39,46.0864809,13.3283672,148.913513183594,3.811813,271.9,12.44,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407939000,2022-01-17 08:25:39,15966.9750288607,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:40,46.08647244,13.3282061,148.994812011719,3.8071492,266.2,12.64,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407940000,2022-01-17 08:25:40,15979.4348926773,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:41,46.08645224,13.32804229,149.106811523438,3.8076208,260.5,12.81,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407941000,2022-01-17 08:25:41,15992.2663197953,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:42,46.08641939,13.32788155,149.343505859375,3.8058243,254.2,12.98,17,"gps",0.6,NA,NA,45,NA,NA,NA,90,NA,1642407942000,2022-01-17 08:25:42,16005.1898249875,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:43,46.08637852,13.32772556,149.355346679688,3.8058712,249.2,12.95,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407943000,2022-01-17 08:25:43,16018.0498083671,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:44,46.08633228,13.32757338,149.427062988281,3.8342543,245.6,12.82,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407944000,2022-01-17 08:25:44,16030.8630724177,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:45,46.08628412,13.32742597,149.48095703125,3.809631,244.6,12.56,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407945000,2022-01-17 08:25:45,16043.4297475638,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:46,46.08623623,13.3272834,149.537536621094,3.810881,244,12.08,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407946000,2022-01-17 08:25:46,16055.6466679629,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:47,46.08619293,13.32714699,149.519836425781,3.809343,244.7,11.56,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407947000,2022-01-17 08:25:47,16067.2163136654,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:48,46.08614996,13.32701553,149.55517578125,3.8057017,243.9,11.11,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407948000,2022-01-17 08:25:48,16078.4242717944,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:49,46.08610598,13.32688892,149.741271972656,3.8112779,244.1,10.89,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407949000,2022-01-17 08:25:49,16089.3448843635,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:50,46.0860646,13.32676285,149.703796386719,3.807199,244.5,10.78,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407950000,2022-01-17 08:25:50,16100.1014765201,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:51,46.08602344,13.32663871,149.596801757812,3.8067594,244.3,10.6,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407951000,2022-01-17 08:25:51,16110.7131516421,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:52,46.08598257,13.32651873,149.729431152344,3.809922,243.7,10.15,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407952000,2022-01-17 08:25:52,16121.0220494796,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:53,46.08594223,13.32640199,149.841430664062,3.8099446,243.7,10,17,"gps",0.6,NA,NA,45,NA,NA,NA,90,NA,1642407953000,2022-01-17 08:25:53,16131.0808503566,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:54,46.08590158,13.32628644,149.96435546875,3.811854,243.4,10.06,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407954000,2022-01-17 08:25:54,16141.0731415079,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:55,46.08586082,13.3261694,149.96044921875,3.8130004,243.1,10.22,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407955000,2022-01-17 08:25:55,16151.1735383116,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:56,46.08581899,13.32604988,150.037475585938,3.81476,243,10.4,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407956000,2022-01-17 08:25:56,16161.4982770166,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:57,46.08577673,13.32592747,150.086669921875,3.8113022,243.5,10.63,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407957000,2022-01-17 08:25:57,16172.0437061033,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:58,46.08573476,13.32580202,150.034484863281,3.8093867,244.1,10.85,13,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407958000,2022-01-17 08:25:58,16182.7854893261,1642406896239,"DailyGPSLogger"
2022-01-17 08:25:59,46.08569417,13.3256735,150.079345703125,3.8086429,245.4,10.96,16,"gps",0.6,NA,NA,45,NA,NA,NA,90,NA,1642407959000,2022-01-17 08:25:59,16193.6765345078,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:00,46.08565764,13.32554199,149.996948242188,3.8493423,248.1,10.94,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407960000,2022-01-17 08:26:00,16204.6021053453,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:01,46.0856287,13.32541131,149.826538085938,3.8062592,251.5,10.52,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407961000,2022-01-17 08:26:01,16215.1817936424,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:02,46.08560859,13.32528297,149.86572265625,3.8144505,257.2,9.97,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407962000,2022-01-17 08:26:02,16225.3291915223,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:03,46.08559737,13.32516027,149.884155273438,3.810209,262.2,9.41,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407963000,2022-01-17 08:26:03,16234.8740592763,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:04,46.08559473,13.32504077,150.071899414062,3.8099618,267.9,9.13,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407964000,2022-01-17 08:26:04,16244.0949204324,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:05,46.08559748,13.32492367,150.194030761719,3.8102176,272,9.08,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407965000,2022-01-17 08:26:05,16253.1311879923,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:06,46.08560369,13.32480735,150.321655273438,3.8110764,274.5,8.99,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407966000,2022-01-17 08:26:06,16262.1286600915,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:07,46.08561192,13.3246932,150.449768066406,3.8361666,277.2,8.8,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407967000,2022-01-17 08:26:07,16270.9796742759,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:08,46.08562387,13.32458323,150.603515625,3.8175547,279.1,8.47,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407968000,2022-01-17 08:26:08,16279.5643379888,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:09,46.08563702,13.32447828,150.634094238281,3.8076901,280,8.15,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407969000,2022-01-17 08:26:09,16287.7893980943,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:10,46.0856497,13.32437749,150.768615722656,3.8063462,280.6,7.85,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407970000,2022-01-17 08:26:10,16295.689446973,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:11,46.08566183,13.32427976,150.820190429688,3.8053892,280.2,7.6,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407971000,2022-01-17 08:26:11,16303.3463936191,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:12,46.08567138,13.3241846,150.873657226562,3.8048303,278.8,7.3,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407972000,2022-01-17 08:26:12,16310.7618281521,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:13,46.0856742,13.3240956,150.953674316406,3.8541672,274.6,6.69,17,"gps",0.6,NA,NA,45,NA,NA,NA,90,NA,1642407973000,2022-01-17 08:26:13,16317.6329159527,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:14,46.08566662,13.32400785,150.990356445312,3.8123963,265.1,6.79,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407974000,2022-01-17 08:26:14,16324.4527263978,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:15,46.08564891,13.32392038,151.00927734375,3.812211,255.8,7.16,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407975000,2022-01-17 08:26:15,16331.4802156476,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:16,46.08562243,13.3238288,151.018249511719,3.8436515,248.3,7.85,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407976000,2022-01-17 08:26:16,16339.1323031222,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:17,46.08559096,13.32373227,150.9169921875,3.8136985,244.9,8.49,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407977000,2022-01-17 08:26:17,16347.3583763741,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:18,46.08555619,13.32362805,150.928161621094,3.8397496,244.3,9.15,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407978000,2022-01-17 08:26:18,16356.2776440096,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:19,46.08552207,13.32351961,150.772399902344,3.8063893,245,9.21,16,"gps",NA,NA,NA,45,NA,NA,NA,90,NA,1642407979000,2022-01-17 08:26:19,16365.4611947945,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:20,46.08548829,13.32341237,150.653198242188,3.806931,244.9,9.04,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407980000,2022-01-17 08:26:20,16374.544851594,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:21,46.08545331,13.32330568,150.546142578125,3.806668,244.2,9.21,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407981000,2022-01-17 08:26:21,16383.6461297011,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:22,46.08541668,13.32319744,150.560729980469,3.8099742,244.5,9.26,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407982000,2022-01-17 08:26:22,16392.9346060524,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:23,46.08538212,13.32309284,150.625427246094,3.8122296,244.2,8.82,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407983000,2022-01-17 08:26:23,16401.8702486996,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:24,46.0853513,13.32300137,150.661315917969,3.8440256,244.2,7.43,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407984000,2022-01-17 08:26:24,16409.7130763225,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:25,46.08532673,13.32292847,150.91015625,3.8520322,244.5,5.55,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407985000,2022-01-17 08:26:25,16415.9640160955,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:26,46.08531171,13.32288304,150.938354492188,3.8107948,244.3,3.12,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,90,NA,1642407986000,2022-01-17 08:26:26,16419.8454315106,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:27,46.08530458,13.32286432,150.832092285156,3.8106873,205,1.03,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407987000,2022-01-17 08:26:27,16421.4925418573,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:29,46.08530236,13.32285741,150.917602539062,3.8085744,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407989000,2022-01-17 08:26:29,16422.0798596935,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:30,46.08530192,13.32285769,150.967041015625,3.808477,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407990000,2022-01-17 08:26:30,16422.1333391701,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:31,46.08530192,13.32285772,150.96728515625,3.7981315,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407991000,2022-01-17 08:26:31,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:32,46.08530192,13.32285772,150.96728515625,3.8119013,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407992000,2022-01-17 08:26:32,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:33,46.08530192,13.32285772,150.96728515625,3.8119018,NA,0,17,"gps",0.7,0.6,0.9,45,NA,NA,NA,90,NA,1642407993000,2022-01-17 08:26:33,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:34,46.08530192,13.32285772,150.96728515625,3.8119018,NA,0,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,90,NA,1642407994000,2022-01-17 08:26:34,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:35,46.08530192,13.32285772,150.96728515625,3.811903,NA,0,17,"gps",0.7,0.6,0.9,45,NA,NA,NA,90,NA,1642407995000,2022-01-17 08:26:35,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:36,46.08530192,13.32285772,150.96728515625,3.8119023,NA,0,17,"gps",0.7,0.6,0.9,45,NA,NA,NA,90,NA,1642407996000,2022-01-17 08:26:36,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:37,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407997000,2022-01-17 08:26:37,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:38,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407998000,2022-01-17 08:26:38,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:39,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642407999000,2022-01-17 08:26:39,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:40,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1.642408e+12,2022-01-17 08:26:40,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:41,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408001000,2022-01-17 08:26:41,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:42,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408002000,2022-01-17 08:26:42,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:43,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,90,NA,1642408003000,2022-01-17 08:26:43,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:44,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,90,NA,1642408004000,2022-01-17 08:26:44,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:45,46.08530192,13.32285772,150.96728515625,3.8119013,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,90,NA,1642408005000,2022-01-17 08:26:45,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:46,46.08530192,13.32285772,150.96728515625,3.8119013,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408006000,2022-01-17 08:26:46,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:47,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408007000,2022-01-17 08:26:47,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:48,46.08530192,13.32285772,150.96728515625,3.8119018,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408008000,2022-01-17 08:26:48,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:49,46.08530192,13.32285772,150.96728515625,3.8132617,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,90,NA,1642408009000,2022-01-17 08:26:49,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:50,46.08530192,13.32285772,150.96728515625,3.8119028,NA,0,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408010000,2022-01-17 08:26:50,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:51,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408011000,2022-01-17 08:26:51,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:52,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408012000,2022-01-17 08:26:52,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:53,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408013000,2022-01-17 08:26:53,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:54,46.08530192,13.32285772,150.96728515625,3.8132608,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408014000,2022-01-17 08:26:54,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:55,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408015000,2022-01-17 08:26:55,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:56,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,90,NA,1642408016000,2022-01-17 08:26:56,16422.1356528696,1642406896239,"DailyGPSLogger"
2022-01-17 08:26:57,46.08530192,13.32285772,150.96728515625,3.813263,NA,0,15,"gps",0.7,0.6,0.9,45,NA,NA,NA,90,NA,1642408017000,2022-01-17 08:26:57,16422.1356528696,1642406896239,"DailyGPSLogger"
