"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-28 07:33:04,46.0863339,13.33017516,152.203247070312,3.8152716,278.5,13.41,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355184000,2022-01-28 07:33:04,15944.1596946472,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:05,46.08635075,13.32999674,152.141845703125,3.8194892,277.9,13.5,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355185000,2022-01-28 07:33:05,15958.0467526391,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:06,46.08636657,13.32982229,152.122253417969,3.8191974,277.3,13.61,19,"gps",0.6,NA,NA,45,NA,NA,NA,85,NA,1643355186000,2022-01-28 07:33:06,15971.6151718986,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:07,46.08638117,13.32965134,152.0732421875,3.8141062,277,13.71,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355187000,2022-01-28 07:33:07,15984.8987244038,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:08,46.08639673,13.32946825,152.064880371094,3.820998,276.9,13.81,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355188000,2022-01-28 07:33:08,15999.1245620501,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:09,46.08641136,13.32928949,152.1396484375,3.8209918,276.7,13.89,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355189000,2022-01-28 07:33:09,16013.0064989738,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:10,46.08642538,13.32911182,152.24658203125,3.8206742,276.2,13.96,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355190000,2022-01-28 07:33:10,16026.797120085,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:11,46.08643752,13.32893561,152.37744140625,3.8172524,275.4,14.04,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355191000,2022-01-28 07:33:11,16040.4536223968,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:12,46.08644786,13.32875463,152.500732421875,3.824063,274.3,14.08,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355192000,2022-01-28 07:33:12,16054.4583873723,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:13,46.08645772,13.32856678,152.586730957031,3.8275628,274.2,14.12,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355193000,2022-01-28 07:33:13,16068.9871273144,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:14,46.08646257,13.32838437,152.819702148438,3.8216937,271.9,14.18,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355194000,2022-01-28 07:33:14,16083.0652293976,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:15,46.08645653,13.32820695,152.984619140625,3.817796,266.2,14.24,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355195000,2022-01-28 07:33:15,16096.7646340903,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:16,46.08643616,13.32801779,153.242370605469,3.8252149,259.9,14.41,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355196000,2022-01-28 07:33:16,16111.5277701667,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:17,46.08640196,13.32783742,153.390258789062,3.828401,253.7,14.53,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355197000,2022-01-28 07:33:17,16125.9486729634,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:18,46.08635421,13.32765952,153.491271972656,3.8284192,247.8,14.75,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355198000,2022-01-28 07:33:18,16140.660198709,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:19,46.08629984,13.32748989,153.504455566406,3.8183672,244.5,14.99,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355199000,2022-01-28 07:33:19,16155.0717798063,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:20,46.08624041,13.32731346,153.536987304688,3.863394,243.8,15.23,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355200000,2022-01-28 07:33:20,16170.1982514218,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:21,46.08617695,13.32712694,153.60498046875,3.8241353,243.7,15.59,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355201000,2022-01-28 07:33:21,16186.2206047643,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:22,46.08611466,13.32694431,153.770324707031,3.8593073,243.7,15.8,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355202000,2022-01-28 07:33:22,16201.9163402203,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:23,46.08605377,13.32676629,153.787963867188,3.862356,243.9,15.93,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355203000,2022-01-28 07:33:23,16217.224359387,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:24,46.08598904,13.32657506,154.054992675781,3.8249505,243.8,15.97,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355204000,2022-01-28 07:33:24,16233.6351049099,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:25,46.08592495,13.3263911,154.352600097656,3.866001,243.7,15.91,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355205000,2022-01-28 07:33:25,16249.5118212412,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:26,46.08586183,13.32621126,154.527099609375,3.9216647,243.5,15.48,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355206000,2022-01-28 07:33:26,16265.0562702257,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:27,46.08580552,13.32604651,154.489379882812,3.8649936,243.6,14.64,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355207000,2022-01-28 07:33:27,16279.2212259035,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:28,46.08575051,13.32588266,154.504028320312,3.8263776,244.4,13.63,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355208000,2022-01-28 07:33:28,16293.2603835881,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:29,46.08570129,13.32572863,154.507934570312,3.8289104,245.4,12.42,13,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355209000,2022-01-28 07:33:29,16306.3397409951,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:30,46.08565978,13.32558817,154.398803710938,3.826046,247.6,11.62,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355210000,2022-01-28 07:33:30,16318.1147725015,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:31,46.08562638,13.32545848,154.394958496094,3.858131,250.6,10.83,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355211000,2022-01-28 07:33:31,16328.784090989,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:32,46.08560052,13.32532733,154.377319335938,3.8414872,255,10,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355212000,2022-01-28 07:33:32,16339.2995543579,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:33,46.08558527,13.3252081,154.559631347656,3.832464,260.2,9.23,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355213000,2022-01-28 07:33:33,16348.6499663242,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:34,46.08557644,13.32509523,154.663452148438,3.890739,265,8.65,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355214000,2022-01-28 07:33:34,16357.4100291959,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:35,46.08557558,13.32499771,154.591491699219,3.825627,269,7.56,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355215000,2022-01-28 07:33:35,16364.9316655649,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:36,46.08557718,13.32492191,154.582824707031,3.8222685,271.7,5.36,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355216000,2022-01-28 07:33:36,16370.7802904855,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:37,46.0855796,13.3248716,154.690490722656,3.829608,273,3.29,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355217000,2022-01-28 07:33:37,16374.669664999,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:38,46.08558098,13.32484583,154.719543457031,3.8318236,273.2,1.7,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355218000,2022-01-28 07:33:38,16376.6630378313,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:39,46.0855811,13.32483378,154.633544921875,3.8231587,273.3,0.73,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355219000,2022-01-28 07:33:39,16377.5924648803,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:40,46.08558205,13.32483238,154.786071777344,3.8341708,NA,0,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355220000,2022-01-28 07:33:40,16377.7435170726,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:41,46.08558164,13.32483126,154.909484863281,3.8269877,NA,0,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355221000,2022-01-28 07:33:41,16377.8411876604,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:42,46.08558163,13.32483128,154.910095214844,3.7961853,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355222000,2022-01-28 07:33:42,16377.843089136,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:43,46.0855819,13.32482179,155.088745117188,3.7927678,273.3,0.98,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355223000,2022-01-28 07:33:43,16378.5756012068,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:44,46.08558268,13.32480192,155.037536621094,3.824366,273.6,1.88,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355224000,2022-01-28 07:33:44,16380.1104861683,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:45,46.08558528,13.32476111,155.032287597656,3.8348734,274.4,3.45,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355225000,2022-01-28 07:33:45,16383.2711228497,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:46,46.08559017,13.32470368,155.071472167969,3.837452,275.7,4.78,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355226000,2022-01-28 07:33:46,16387.73354324,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:47,46.08559744,13.32463526,155.086303710938,3.7923396,277.7,5.62,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355227000,2022-01-28 07:33:47,16393.0718551357,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:48,46.08560512,13.3245631,155.057006835938,3.8362231,278.8,5.53,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355228000,2022-01-28 07:33:48,16398.7021835263,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:49,46.08561503,13.32448394,155.225158691406,3.8271708,280.1,6.32,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355229000,2022-01-28 07:33:49,16404.905882594,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:50,46.08562673,13.32439454,155.284301757812,3.8264823,281.1,7.27,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355230000,2022-01-28 07:33:50,16411.9223350955,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:51,46.08563979,13.32429791,155.328674316406,3.8185005,281.1,8.07,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355231000,2022-01-28 07:33:51,16419.5148899165,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:52,46.08565126,13.32418953,155.371826171875,3.8176985,279.1,8.5,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355232000,2022-01-28 07:33:52,16427.9702078998,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:53,46.08565555,13.32407604,155.466247558594,3.82778,272.6,8.61,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355233000,2022-01-28 07:33:53,16436.7358668028,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:54,46.08564594,13.32396473,155.690307617188,3.8231926,261.5,9.03,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355234000,2022-01-28 07:33:54,16445.3866605693,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:55,46.0856194,13.32384618,155.779174804688,3.8327198,251.1,9.94,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355235000,2022-01-28 07:33:55,16454.9940511026,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:56,46.08557988,13.32371329,155.904113769531,3.9011102,246.1,11.12,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355236000,2022-01-28 07:33:56,16466.1452902544,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:57,46.08553793,13.32357936,155.686828613281,3.8290088,244.5,11.23,15,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355237000,2022-01-28 07:33:57,16477.4788065642,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:58,46.08549383,13.3234523,155.833374023438,3.817696,243.8,11.33,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355238000,2022-01-28 07:33:58,16488.4365229826,1643354232283,"DailyGPSLogger"
2022-01-28 07:33:59,46.08544667,13.32331518,155.901977539062,3.8192763,243.5,11.88,16,"gps",0.7,NA,NA,45,NA,NA,NA,85,NA,1643355239000,2022-01-28 07:33:59,16500.2404264694,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:00,46.08540228,13.32318362,156.090209960938,3.821072,244,11.41,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355240000,2022-01-28 07:34:00,16511.5236600757,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:01,46.0853612,13.32306112,156.109252929688,3.8388624,244.3,9.79,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355241000,2022-01-28 07:34:01,16522.0175917947,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:02,46.08532962,13.32296829,156.063903808594,3.8694248,244.4,7.8,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355242000,2022-01-28 07:34:02,16529.9917501901,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:03,46.08530674,13.32289878,156.01513671875,3.9006116,244.5,5.44,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355243000,2022-01-28 07:34:03,16535.9256574226,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:04,46.08529164,13.32285428,156.114562988281,3.8280404,244.5,3.05,14,"gps",NA,NA,NA,45,NA,NA,NA,85,NA,1643355244000,2022-01-28 07:34:04,16539.7463545648,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:05,46.08528562,13.3228357,156.057006835938,3.8303728,244.5,1.16,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355245000,2022-01-28 07:34:05,16541.327947999,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:06,46.08528397,13.32283028,155.901123046875,3.821388,244.5,0.22,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA,1643355246000,2022-01-28 07:34:06,16541.7844487648,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:07,46.08528447,13.32282965,155.894958496094,3.827556,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355247000,2022-01-28 07:34:07,16541.8582853613,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:08,46.08528526,13.32282983,155.905700683594,3.8232565,NA,0,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355248000,2022-01-28 07:34:08,16541.9472195082,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:09,46.08528523,13.32282984,155.913208007812,3.7928908,NA,0,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355249000,2022-01-28 07:34:09,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:10,46.08528523,13.32282984,155.913208007812,3.8269424,NA,0,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355250000,2022-01-28 07:34:10,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:11,46.08528523,13.32282984,155.913208007812,3.8269424,NA,0,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,85,NA,1643355251000,2022-01-28 07:34:11,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:12,46.08528523,13.32282984,155.913208007812,3.8338578,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355252000,2022-01-28 07:34:12,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:13,46.08528523,13.32282984,155.913208007812,3.8338578,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355253000,2022-01-28 07:34:13,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:14,46.08528523,13.32282984,155.913208007812,3.8269432,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355254000,2022-01-28 07:34:14,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:15,46.08528523,13.32282984,155.913208007812,3.8269432,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355255000,2022-01-28 07:34:15,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:16,46.08528523,13.32282984,155.913208007812,3.8269432,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355256000,2022-01-28 07:34:16,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:17,46.08528523,13.32282984,155.913208007812,3.8338578,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355257000,2022-01-28 07:34:17,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:18,46.08528523,13.32282984,155.913208007812,3.8269432,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355258000,2022-01-28 07:34:18,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:19,46.08528523,13.32282984,155.913208007812,3.8269432,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355259000,2022-01-28 07:34:19,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:20,46.08528523,13.32282984,155.913208007812,3.8338578,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355260000,2022-01-28 07:34:20,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:21,46.08528523,13.32282984,155.913208007812,3.8338578,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355261000,2022-01-28 07:34:21,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:22,46.08528523,13.32282984,155.913208007812,3.8269432,NA,0,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355262000,2022-01-28 07:34:22,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:23,46.08528523,13.32282984,155.913208007812,3.826943,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,85,NA,1643355263000,2022-01-28 07:34:23,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:24,46.08528523,13.32282984,155.913208007812,3.8269417,NA,0,15,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355264000,2022-01-28 07:34:24,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:25,46.08528523,13.32282984,155.913208007812,3.833857,NA,0,14,"gps",NA,NA,NA,45,NA,NA,NA,85,NA,1643355265000,2022-01-28 07:34:25,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:26,46.08528523,13.32282984,155.913208007812,3.8269424,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355266000,2022-01-28 07:34:26,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:27,46.08528523,13.32282984,155.913208007812,3.8269424,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355267000,2022-01-28 07:34:27,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:28,46.08528523,13.32282984,155.913208007812,3.833857,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355268000,2022-01-28 07:34:28,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:29,46.08528523,13.32282984,155.913208007812,3.833857,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355269000,2022-01-28 07:34:29,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:30,46.08528523,13.32282984,155.913208007812,3.8269424,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355270000,2022-01-28 07:34:30,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:31,46.08528523,13.32282984,155.913208007812,3.8269424,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355271000,2022-01-28 07:34:31,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:32,46.08528523,13.32282984,155.913208007812,3.8269422,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355272000,2022-01-28 07:34:32,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:33,46.08528523,13.32282984,155.913208007812,3.8338559,NA,0,13,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355273000,2022-01-28 07:34:33,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:34,46.08528523,13.32282984,155.913208007812,3.8338559,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355274000,2022-01-28 07:34:34,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:35,46.08528523,13.32282984,155.913208007812,3.8269413,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355275000,2022-01-28 07:34:35,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:36,46.08528523,13.32282984,155.913208007812,3.8338559,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355276000,2022-01-28 07:34:36,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:37,46.08528523,13.32282984,155.913208007812,3.8338559,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355277000,2022-01-28 07:34:37,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:38,46.08528523,13.32282984,155.913208007812,3.8338556,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355278000,2022-01-28 07:34:38,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:39,46.08528523,13.32282984,155.913208007812,3.8269413,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355279000,2022-01-28 07:34:39,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:40,46.08528523,13.32282984,155.913208007812,3.8269417,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355280000,2022-01-28 07:34:40,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:41,46.08528523,13.32282984,155.913208007812,3.8338501,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355281000,2022-01-28 07:34:41,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:42,46.08528523,13.32282984,155.913208007812,3.8338501,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355282000,2022-01-28 07:34:42,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:43,46.08528523,13.32282984,155.913208007812,3.8269362,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355283000,2022-01-28 07:34:43,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:44,46.08528523,13.32282984,155.913208007812,3.8338501,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355284000,2022-01-28 07:34:44,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:45,46.08528523,13.32282984,155.913208007812,3.8338509,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355285000,2022-01-28 07:34:45,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:46,46.08528523,13.32282984,155.913208007812,3.8269372,NA,0,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,85,NA,1643355286000,2022-01-28 07:34:46,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:47,46.08528523,13.32282984,155.913208007812,3.8269372,NA,0,16,"gps",0.7,NA,NA,45,NA,NA,NA,85,NA,1643355287000,2022-01-28 07:34:47,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:48,46.08528523,13.32282984,155.913208007812,3.826937,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355288000,2022-01-28 07:34:48,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:49,46.08528523,13.32282984,155.913208007812,3.8338509,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355289000,2022-01-28 07:34:49,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:50,46.08528523,13.32282984,155.913208007812,3.8338509,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355290000,2022-01-28 07:34:50,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:51,46.08528523,13.32282984,155.913208007812,3.8269372,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355291000,2022-01-28 07:34:51,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:52,46.08528523,13.32282984,155.913208007812,3.8338509,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355292000,2022-01-28 07:34:52,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:53,46.08528523,13.32282984,155.913208007812,3.8338509,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355293000,2022-01-28 07:34:53,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:54,46.08528523,13.32282984,155.913208007812,3.8338509,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355294000,2022-01-28 07:34:54,16541.9506433486,1643354232283,"DailyGPSLogger"
2022-01-28 07:34:55,46.08528523,13.32282984,155.913208007812,3.826937,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA,1643355295000,2022-01-28 07:34:55,16541.9506433486,1643354232283,"DailyGPSLogger"
