"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-12 09:53:59,46.03697545,13.40323119,146.844360351562,3.7900925,216.9,21.69,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981239000,2022-01-12 09:53:59,10085.7636114579,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:00,46.03681427,13.40305224,146.718811035156,3.7900925,216.4,22.46,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981240000,2022-01-12 09:54:00,10108.3914759732,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:01,46.03665402,13.40285878,146.498657226562,3.7900925,223.8,23.22,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981241000,2022-01-12 09:54:01,10131.6406254622,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:02,46.03649113,13.40265391,146.369201660156,3.7900925,214.3,24.02,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981242000,2022-01-12 09:54:02,10155.6854428647,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:03,46.03632226,13.40243977,146.172546386719,3.7900925,210.6,24.78,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981243000,2022-01-12 09:54:03,10180.7020162907,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:04,46.03615821,13.40220968,146.668579101562,3.7900925,223.2,25.58,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981244000,2022-01-12 09:54:04,10206.1619705664,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:05,46.03599394,13.40198143,146.513549804688,3.7900925,223.2,25.16,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981245000,2022-01-12 09:54:05,10231.5406830627,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:06,46.03583317,13.40175754,146.059265136719,3.7900925,223.8,24.68,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981246000,2022-01-12 09:54:06,10256.4056837168,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:07,46.03567188,13.40154249,145.634887695312,3.7900925,223.2,24.34,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981247000,2022-01-12 09:54:07,10280.8437600346,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:08,46.03551176,13.40133396,145.750610351562,3.7900925,221.8,23.88,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981248000,2022-01-12 09:54:08,10304.8461582466,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:09,46.03534351,13.40113913,145.352478027344,3.7900925,216.4,23.62,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981249000,2022-01-12 09:54:09,10328.8502561266,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:10,46.03516651,13.40097289,145.149108886719,3.7900925,213.3,23.46,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981250000,2022-01-12 09:54:10,10352.3457304831,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:11,46.03498038,13.40083404,145.408447265625,3.7900925,207.1,23.18,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981251000,2022-01-12 09:54:11,10375.6531591117,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:12,46.03479362,13.40070603,145.465698242188,3.7900925,205.6,23.09,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981252000,2022-01-12 09:54:12,10398.6510724772,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:13,46.03460893,13.40057147,145.477905273438,3.7900925,206.2,22.99,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981253000,2022-01-12 09:54:13,10421.6651135063,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:14,46.03443252,13.40043993,144.827880859375,3.7900925,206.4,22.86,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981254000,2022-01-12 09:54:14,10443.7533430882,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:15,46.03424991,13.40031755,144.696350097656,3.7900925,204.2,22.76,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981255000,2022-01-12 09:54:15,10466.1487109858,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:16,46.03405966,13.40020426,144.328125,3.7900925,201.4,22.7,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981256000,2022-01-12 09:54:16,10489.0399542938,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:17,46.03386732,13.40010653,144.480102539062,3.7900925,198.3,22.68,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981257000,2022-01-12 09:54:17,10511.7187937096,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:18,46.03367588,13.40002485,144.173828125,3.7900925,195.2,22.54,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981258000,2022-01-12 09:54:18,10533.9201457206,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:19,46.03348285,13.39995242,143.946655273438,3.7900925,193.8,22.27,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981259000,2022-01-12 09:54:19,10556.1004030437,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:20,46.03329658,13.39988185,143.705993652344,3.7900925,194.7,21.64,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981260000,2022-01-12 09:54:20,10577.5171270054,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:21,46.03311551,13.39980042,143.59033203125,3.7900925,198.3,21.16,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981261000,2022-01-12 09:54:21,10598.6096704108,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:22,46.03293983,13.39969901,143.522277832031,3.7900925,203.3,20.9,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981262000,2022-01-12 09:54:22,10619.6546371021,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:23,46.03277145,13.39957675,143.486694335938,3.7900925,206.2,20.94,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981263000,2022-01-12 09:54:23,10640.6219382118,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:24,46.03260009,13.39945005,143.549926757812,3.7900925,207.2,21.15,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981264000,2022-01-12 09:54:24,10662.040004597,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:25,46.03242956,13.39931897,143.272338867188,3.7900925,207.9,21.43,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981265000,2022-01-12 09:54:25,10683.5331235173,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:26,46.03225892,13.39918489,143.140930175781,3.7900925,208.5,21.73,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981266000,2022-01-12 09:54:26,10705.1469943867,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:27,46.03208653,13.39904326,143.005615234375,3.7900925,208.3,21.99,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981267000,2022-01-12 09:54:27,10727.2147919091,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:28,46.03190785,13.39890738,142.850891113281,3.7900925,207.4,22.33,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981268000,2022-01-12 09:54:28,10749.6821509643,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:29,46.03172266,13.39877247,142.261352539062,3.7900925,206.2,22.79,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981269000,2022-01-12 09:54:29,10772.7582442349,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:31,46.03133509,13.39853048,141.890808105469,3.7900925,201.4,23.92,0,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981271000,2022-01-12 09:54:31,10819.7288605888,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:32,46.03112719,13.39842058,141.52197265625,3.7900925,199.3,24.47,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981272000,2022-01-12 09:54:32,10844.3539750026,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:33,46.03091705,13.39831594,140.729125976562,3.7900925,198.1,24.94,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981273000,2022-01-12 09:54:33,10869.0774344489,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:34,46.03070501,13.39822368,140.848388671875,3.7900925,197.2,24.72,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981274000,2022-01-12 09:54:34,10893.7075023442,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:35,46.03049287,13.39813799,141.058349609375,3.7900925,196.6,24.36,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981275000,2022-01-12 09:54:35,10918.2064270174,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:36,46.03029063,13.39805087,140.467895507812,3.7900925,196.7,23.76,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981276000,2022-01-12 09:54:36,10941.6786988096,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:37,46.03009454,13.39796615,140.52294921875,3.7900925,195.6,23.15,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981277000,2022-01-12 09:54:37,10964.4427207704,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:38,46.02989782,13.39788358,140.0400390625,3.7900925,195.2,22.85,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981278000,2022-01-12 09:54:38,10987.2268637189,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:39,46.0296997,13.39780418,139.580383300781,3.7900925,194.5,22.82,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981279000,2022-01-12 09:54:39,11010.0936963823,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:40,46.02949999,13.39772713,139.221069335938,3.7900925,194.2,22.97,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981280000,2022-01-12 09:54:40,11033.0833049655,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:41,46.02929919,13.39765569,139.302001953125,3.7900925,194,23.07,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981281000,2022-01-12 09:54:41,11056.0823303587,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:42,46.02909283,13.39758247,139.283813476562,3.7900925,194.3,23.09,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981282000,2022-01-12 09:54:42,11079.714523164,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:43,46.02889296,13.39750815,138.678955078125,3.7900925,194.4,23.03,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981283000,2022-01-12 09:54:43,11102.6677449937,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:44,46.02869184,13.39743048,138.017211914062,3.7900925,194.3,22.98,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981284000,2022-01-12 09:54:44,11125.8212073289,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:45,46.02848745,13.39736259,138.005432128906,3.7900925,193.8,22.97,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981285000,2022-01-12 09:54:45,11149.1448760876,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:46,46.02828246,13.39729235,137.935913085938,3.7900925,194,22.98,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981286000,2022-01-12 09:54:46,11172.5748886506,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:47,46.02807244,13.39721969,137.952758789062,3.7900925,193.8,23.04,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981287000,2022-01-12 09:54:47,11196.5923281792,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:48,46.02786526,13.39714716,137.238464355469,3.7900925,193.7,23.5,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981288000,2022-01-12 09:54:48,11220.3004556644,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:49,46.02767414,13.39707915,138.163940429688,3.7900925,194,22.67,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981289000,2022-01-12 09:54:49,11242.1910579709,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:50,46.02746414,13.39700934,137.836303710938,3.7900925,193.9,22.68,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981290000,2022-01-12 09:54:50,11266.1559082389,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:51,46.0272632,13.39693967,137.747436523438,3.7900925,194.2,22.76,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981291000,2022-01-12 09:54:51,11289.1377293309,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:52,46.02706059,13.39686705,137.865356445312,3.7900925,194.2,22.88,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981292000,2022-01-12 09:54:52,11312.354080144,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:53,46.02686326,13.39679228,137.339172363281,3.7900925,194.2,23.02,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981293000,2022-01-12 09:54:53,11335.0428109294,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:54,46.02666165,13.3967168,136.980224609375,3.7900925,194.4,23.2,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981294000,2022-01-12 09:54:54,11358.205846514,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:55,46.02645897,13.39664972,136.735717773438,3.7900925,193.8,23.27,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA,1641981295000,2022-01-12 09:54:55,11381.3302322712,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:56,46.02625742,13.39657507,136.331298828125,3.7900925,194.1,23.32,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981296000,2022-01-12 09:54:56,11404.4707783751,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:57,46.02605557,13.39650383,136.18359375,3.7900925,194.6,23.27,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981297000,2022-01-12 09:54:57,11427.5795658152,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:58,46.02586026,13.39643094,135.695861816406,3.7900925,194.6,23.12,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981298000,2022-01-12 09:54:58,11450.0143256784,1641980611464,"DailyGPSLogger"
2022-01-12 09:54:59,46.02566083,13.3963587,135.440307617188,3.7900925,194.4,22.96,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981299000,2022-01-12 09:54:59,11472.8805627778,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:00,46.0254627,13.39628562,135.319946289062,3.7900925,194.4,22.83,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981300000,2022-01-12 09:55:00,11495.6226479696,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:01,46.02526233,13.3962152,135.305358886719,3.7900925,194.3,22.71,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981301000,2022-01-12 09:55:01,11518.5565573666,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:02,46.02506671,13.39614704,135.210815429688,3.7900925,193.7,22.58,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981302000,2022-01-12 09:55:02,11540.9360302495,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:03,46.02487463,13.39607688,134.822265625,3.7900925,193.7,22.08,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981303000,2022-01-12 09:55:03,11562.9705612815,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:04,46.0246876,13.3960093,134.590698242188,3.7900925,194,21.43,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981304000,2022-01-12 09:55:04,11584.4118961298,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:05,46.02451274,13.3959413,134.2158203125,3.7900925,194.3,20.72,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981305000,2022-01-12 09:55:05,11604.5517955059,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:06,46.02433462,13.39587637,134.003295898438,3.7900925,194.1,20.39,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981306000,2022-01-12 09:55:06,11624.9824296027,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:07,46.02415983,13.39580942,133.125854492188,3.7900925,194.3,20.23,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981307000,2022-01-12 09:55:07,11645.0938341499,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:08,46.02398433,13.39575161,132.617309570312,3.7900925,194.3,20.15,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981308000,2022-01-12 09:55:08,11665.1124812887,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:09,46.02380944,13.39568732,132.161499023438,3.7900925,194.1,20.15,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981309000,2022-01-12 09:55:09,11685.1828630644,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:10,46.02363141,13.39562553,131.717895507812,3.7900925,194.1,20.2,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981310000,2022-01-12 09:55:10,11705.5456509144,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:11,46.02345161,13.39556237,131.366333007812,3.7900925,194.4,20.34,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981311000,2022-01-12 09:55:11,11726.1246400579,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:12,46.02327238,13.3954965,130.993103027344,3.7900925,194.5,20.35,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981312000,2022-01-12 09:55:12,11746.692798599,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:13,46.02309536,13.39542138,129.764526367188,3.7900925,195.3,20.35,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981313000,2022-01-12 09:55:13,11767.2132601479,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:14,46.02291349,13.3953375,129.092163085938,3.7900925,196.8,20.4,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981314000,2022-01-12 09:55:14,11788.448005692,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:15,46.02274095,13.39525944,129.066162109375,3.7900925,199.5,20.28,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981315000,2022-01-12 09:55:15,11808.5579946317,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:16,46.02257422,13.39516605,128.842590332031,3.7900925,202.4,20.22,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981316000,2022-01-12 09:55:16,11828.4504222878,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:17,46.0224095,13.39506206,129.4033203125,3.7900925,205.9,20.19,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981317000,2022-01-12 09:55:17,11848.4490379919,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:18,46.02224772,13.39494039,129.077209472656,3.7900925,209.7,20.21,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981318000,2022-01-12 09:55:18,11868.7434002397,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:19,46.02209453,13.39480029,128.695434570312,3.7900925,213.9,20.29,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA,1641981319000,2022-01-12 09:55:19,11888.9218595885,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:20,46.02194327,13.39464735,128.743896484375,3.7900925,217.6,20.44,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA,1641981320000,2022-01-12 09:55:20,11909.472705185,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:21,46.02180157,13.39447255,129.197143554688,3.7900925,221.6,20.59,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981321000,2022-01-12 09:55:21,11930.2192993035,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:23,46.02153983,13.3940799,128.719604492188,3.7900925,228.9,21.04,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981323000,2022-01-12 09:55:23,11972.2454309892,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:24,46.02142062,13.39386928,129.343139648438,3.7900925,232,21.4,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981324000,2022-01-12 09:55:24,11993.2258573649,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:25,46.02130727,13.39364215,129.470153808594,3.7900925,234.9,21.8,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981325000,2022-01-12 09:55:25,12014.822539803,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:26,46.02119481,13.39340445,129.410888671875,3.7900925,236.4,22.22,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981326000,2022-01-12 09:55:26,12037.031209407,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:27,46.0210816,13.39316015,129.779052734375,3.7900925,236.5,22.69,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981327000,2022-01-12 09:55:27,12059.7090595263,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:28,46.02096785,13.39290946,129.216491699219,3.7900925,236.3,23.14,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981328000,2022-01-12 09:55:28,12082.8317540241,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:29,46.02085181,13.39265259,128.845520019531,3.7900925,236.4,23.61,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981329000,2022-01-12 09:55:29,12106.4932773559,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:30,46.02074131,13.3923985,129.608642578125,3.7900925,236.6,23.92,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981330000,2022-01-12 09:55:30,12129.64242377,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:31,46.02062632,13.39213423,128.739868164062,3.7900925,236.4,24.27,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981331000,2022-01-12 09:55:31,12153.7227766139,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:32,46.02050522,13.39187253,128.673217773438,3.7900925,236.3,24.54,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981332000,2022-01-12 09:55:32,12178.0053169931,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:33,46.02038728,13.39161904,128.917541503906,3.7900925,236.2,24.61,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981333000,2022-01-12 09:55:33,12201.5655896878,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:34,46.02025537,13.39136094,128.983642578125,3.7900925,236.3,24.66,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,96,NA,1641981334000,2022-01-12 09:55:34,12226.3103999339,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:35,46.02013128,13.39109571,128.816040039062,3.7900925,236.3,24.76,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981335000,2022-01-12 09:55:35,12251.0045601941,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:36,46.02000965,13.39082271,128.149169921875,3.7900925,236.3,24.87,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981336000,2022-01-12 09:55:36,12276.0497836051,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:37,46.01988612,13.39055723,127.764831542969,3.7900925,235.7,24.81,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981337000,2022-01-12 09:55:37,12300.7253137217,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:38,46.0197574,13.39029514,127.5,3.7900925,234.4,24.73,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981338000,2022-01-12 09:55:38,12325.5125633299,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:39,46.01962373,13.39003857,127.394287109375,3.7900925,232.2,24.73,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981339000,2022-01-12 09:55:39,12350.2794598344,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:40,46.01948013,13.389787,127.191833496094,3.7900925,229.5,24.83,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981340000,2022-01-12 09:55:40,12375.4249476275,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:41,46.01933336,13.38954688,126.855651855469,3.7900925,226.2,24.91,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981341000,2022-01-12 09:55:41,12400.1253963047,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:42,46.01917107,13.38931761,126.820495605469,3.7900925,223.5,25,20,"gps",0.5,NA,NA,45,NA,NA,NA,96,NA,1641981342000,2022-01-12 09:55:42,12425.4049503175,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:43,46.01900222,13.38909968,126.898803710938,3.7900925,220.5,25.12,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981343000,2022-01-12 09:55:43,12450.6176500392,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:44,46.01882168,13.38889878,126.727233886719,3.7900925,217.2,25.22,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981344000,2022-01-12 09:55:44,12475.9880090612,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:45,46.01863027,13.38870202,126.17919921875,3.7900925,214.2,25.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981345000,2022-01-12 09:55:45,12502.1381702199,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:46,46.01843886,13.38852344,125.732238769531,3.7900925,211.5,25.5,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981346000,2022-01-12 09:55:46,12527.4985128701,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:47,46.01823793,13.38836332,125.666625976562,3.7900925,208,25.7,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981347000,2022-01-12 09:55:47,12553.0337898043,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:48,46.01803375,13.38822187,125.607238769531,3.7900925,204.3,25.64,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981348000,2022-01-12 09:55:48,12578.2282287238,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:49,46.01782164,13.38808931,124.741455078125,3.7900925,201.6,25.45,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981349000,2022-01-12 09:55:49,12603.939180359,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:50,46.01761125,13.38797643,124.771911621094,3.7900925,198.9,25.27,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981350000,2022-01-12 09:55:50,12628.9045138807,1641980611464,"DailyGPSLogger"
2022-01-12 09:55:51,46.01739512,13.38788712,125.035583496094,3.7900925,195.5,25.11,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA,1641981351000,2022-01-12 09:55:51,12653.9069832484,1641980611464,"DailyGPSLogger"
